,close,high,low,open
2012-01-25 11:35:00,448.86000000000001,449.27999999999997,448.14999999999998,449.13999999999999
2012-01-25 11:50:00,448.22219999999999,449.58999999999997,447.69,448.81999999999999
2012-01-25 11:55:00,448.45999999999998,448.55000000000001,448.11309999999997,448.19
2012-01-25 12:10:00,447.62,448.85000000000002,447.36000000000001,448.48000000000002
2012-01-25 12:15:00,447.48000000000002,449.0,447.20999999999998,447.60000000000002
2012-01-25 12:20:00,446.79000000000002,447.73379999999997,446.673,447.5
2012-01-25 12:25:00,446.10000000000002,446.81999999999999,445.89999999999998,446.79000000000002
2012-01-25 12:30:00,446.63,447.25,446.08999999999997,446.11000000000001
2012-01-25 12:35:00,447.38,447.38,446.29000000000002,446.72000000000003
2012-01-25 12:40:00,446.60699999999997,447.44999999999999,446.51999999999998,447.38
2012-01-25 12:45:00,446.08999999999997,447.52350000000001,446.0,446.6585
2012-01-25 12:55:00,445.43000000000001,447.42000000000002,444.77999999999997,446.08999999999997
2012-01-25 13:00:00,444.13,446.4477,443.73000000000002,445.44
2012-01-25 13:10:00,445.68000000000001,446.75569999999999,444.06,444.13
2012-01-25 13:15:00,445.33999999999997,445.76999999999998,445.13260000000002,445.69999999999999
2012-01-25 13:20:00,445.37,445.86000000000001,445.27999999999997,445.33999999999997
2012-01-25 13:35:00,446.70999999999998,446.88,445.19,445.37
2012-01-25 13:40:00,446.79000000000002,447.0,446.61000000000001,446.69999999999999
2012-01-25 13:45:00,447.38999999999999,447.74000000000001,446.6112,446.80000000000001
2012-01-25 13:50:00,447.81,447.81999999999999,447.29739999999998,447.38659999999999
2012-01-25 13:55:00,448.0,448.10000000000002,447.62,447.81
2012-01-25 14:05:00,447.43000000000001,448.05000000000001,447.38,447.94
2012-01-25 14:10:00,447.10770000000002,447.59500000000003,447.02999999999997,447.43000000000001
2012-01-25 14:15:00,447.45999999999998,447.69999999999999,447.05000000000001,447.11000000000001
2012-01-25 14:20:00,447.49990000000003,447.75,447.13999999999999,447.47570000000002
2012-01-25 14:25:00,447.5,447.63999999999999,446.67000000000002,447.49990000000003
2012-01-25 14:35:00,447.55500000000001,447.64350000000002,447.45999999999998,447.54000000000002
2012-01-25 14:40:00,447.25,447.63,447.01010000000002,447.56999999999999
2012-01-25 14:45:00,447.37,447.49000000000001,446.67000000000002,447.22000000000003
2012-01-25 14:50:00,447.19040000000001,447.42000000000002,447.06,447.37
2012-01-25 15:00:00,446.41000000000003,447.31,446.35000000000002,447.12
2012-01-25 15:05:00,446.77999999999997,446.79000000000002,446.25,446.41000000000003
2012-01-25 15:10:00,446.38,446.73000000000002,446.30099999999999,446.71100000000001
2012-01-25 15:20:00,447.4409,447.48250000000002,446.22000000000003,446.31220000000002
2012-01-25 15:25:00,447.30000000000001,447.51999999999998,447.08999999999997,447.44
2012-01-25 15:30:00,447.38780000000003,447.49000000000001,447.19,447.26999999999998
2012-01-25 15:35:00,447.14999999999998,447.45999999999998,446.7611,447.36000000000001
2012-01-25 15:40:00,447.06999999999999,447.31999999999999,447.00999999999999,447.1628
2012-01-25 15:45:00,447.19999999999999,447.35000000000002,447.00999999999999,447.06999999999999
2012-01-25 15:50:00,447.06999999999999,447.38,446.755,447.19999999999999
2012-01-25 15:55:00,447.20300000000003,447.30000000000001,447.05000000000001,447.06999999999999
2012-01-25 16:00:00,446.55000000000001,447.25999999999999,446.5,447.22000000000003
2012-01-26 09:35:00,447.10000000000002,448.79000000000002,446.61000000000001,446.61000000000001
2012-01-26 09:40:00,446.02999999999997,447.17000000000002,446.01999999999998,447.10000000000002
2012-01-26 09:45:00,447.06,447.19999999999999,445.88,446.06999999999999
2012-01-26 09:50:00,447.93000000000001,447.97000000000003,447.02999999999997,447.06
2012-01-26 09:55:00,448.06,448.14999999999998,447.31150000000002,447.95999999999998
2012-01-26 10:00:00,448.10000000000002,448.29000000000002,448.00999999999999,448.06
2012-01-26 10:05:00,447.56,448.10000000000002,447.30000000000001,448.10000000000002
2012-01-26 10:15:00,447.60000000000002,447.77999999999997,446.89999999999998,447.56
2012-01-26 10:20:00,447.45999999999998,447.85989999999998,447.33999999999997,447.60000000000002
2012-01-26 10:25:00,447.36000000000001,447.56999999999999,447.16000000000003,447.42500000000001
2012-01-26 10:30:00,446.57999999999998,447.54000000000002,446.56999999999999,447.36000000000001
2012-01-26 10:35:00,446.048,447.13850000000002,445.89999999999998,446.57999999999998
2012-01-26 10:40:00,446.05000000000001,446.26999999999998,445.85000000000002,446.13220000000001
2012-01-26 10:45:00,444.49000000000001,446.18000000000001,444.44999999999999,446.01999999999998
2012-01-26 10:50:00,444.68000000000001,445.47000000000003,444.44,444.49000000000001
2012-01-26 10:55:00,444.74000000000001,445.01369999999997,444.35000000000002,444.68000000000001
2012-01-26 11:00:00,444.26999999999998,445.01999999999998,444.11000000000001,444.75999999999999
2012-01-26 11:05:00,444.93220000000002,445.3999,443.83999999999997,444.26999999999998
2012-01-26 11:30:00,445.44220000000001,445.66000000000003,444.47089999999997,444.94
2012-01-26 11:35:00,445.39350000000002,445.58999999999997,445.16000000000003,445.44999999999999
2012-01-26 11:40:00,445.27999999999997,445.54000000000002,445.19999999999999,445.36000000000001
2012-01-26 11:45:00,444.58999999999997,445.27999999999997,444.57999999999998,445.26999999999998
2012-01-26 11:50:00,444.67000000000002,445.08550000000002,444.35000000000002,444.58999999999997
2012-01-26 11:55:00,445.25999999999999,445.32999999999998,444.67000000000002,444.67000000000002
2012-01-26 12:00:00,445.32010000000002,445.55000000000001,445.08999999999997,445.25999999999999
2012-01-26 12:05:00,445.13999999999999,445.36000000000001,444.75,445.31999999999999
2012-01-26 12:15:00,444.83600000000001,445.17000000000002,444.82999999999998,445.10449999999997
2012-01-26 12:30:00,444.69999999999999,444.91000000000003,444.39999999999998,444.89859999999999
2012-01-26 12:35:00,445.02999999999997,445.14999999999998,444.67000000000002,444.73199999999997
2012-01-26 12:40:00,444.94999999999999,445.02999999999997,444.75999999999999,445.02999999999997
2012-01-26 12:50:00,444.42000000000002,445.05000000000001,444.14999999999998,444.94999999999999
2012-01-26 12:55:00,444.48000000000002,444.61000000000001,444.19999999999999,444.45999999999998
2012-01-26 13:10:00,444.18000000000001,444.75,444.14999999999998,444.48000000000002
2012-01-26 13:15:00,444.43000000000001,444.51999999999998,444.13,444.18000000000001
2012-01-26 13:20:00,444.07999999999998,444.43000000000001,444.07999999999998,444.43000000000001
2012-01-26 13:25:00,444.42000000000002,444.47000000000003,443.76999999999998,444.06999999999999
2012-01-26 13:40:00,444.06999999999999,444.64999999999998,443.89999999999998,444.44999999999999
2012-01-26 13:45:00,443.94999999999999,444.38999999999999,443.94999999999999,444.05000000000001
2012-01-26 13:50:00,444.25,444.64999999999998,443.98000000000002,444.01999999999998
2012-01-26 14:00:00,444.57999999999998,444.63999999999999,444.19999999999999,444.27780000000001
2012-01-26 14:05:00,444.36000000000001,444.63999999999999,444.25999999999999,444.60000000000002
2012-01-26 14:10:00,444.51999999999998,444.51999999999998,444.10000000000002,444.36000000000001
2012-01-26 14:15:00,444.59989999999999,444.62,444.25,444.51999999999998
2012-01-26 14:20:00,444.19,444.64499999999998,444.0,444.60000000000002
2012-01-26 14:25:00,444.20999999999998,444.24000000000001,443.80000000000001,444.14999999999998
2012-01-26 14:35:00,444.38,444.60000000000002,444.0,444.20999999999998
2012-01-26 14:45:00,444.38999999999999,444.44,444.01999999999998,444.22000000000003
2012-01-26 14:55:00,444.75999999999999,444.76900000000001,444.30000000000001,444.38999999999999
2012-01-26 15:00:00,444.26999999999998,444.75999999999999,444.26999999999998,444.72000000000003
2012-01-26 15:10:00,444.31,444.48000000000002,443.89999999999998,444.26999999999998
2012-01-26 15:15:00,444.29000000000002,444.33999999999997,444.08999999999997,444.30000000000001
2012-01-26 15:20:00,444.13,444.33999999999997,444.07999999999998,444.29000000000002
2012-01-26 15:25:00,443.98000000000002,444.17000000000002,443.56999999999999,444.13
2012-01-26 15:30:00,443.25,444.25,443.13999999999999,443.99000000000001
2012-01-26 15:35:00,443.54000000000002,443.79000000000002,443.20260000000002,443.20260000000002
2012-01-26 15:40:00,443.92000000000002,444.0,443.42000000000002,443.54000000000002
2012-01-26 15:45:00,444.02999999999997,444.25,443.87,443.91000000000003
2012-01-26 15:50:00,444.18000000000001,444.24000000000001,443.9427,444.02999999999997
2012-01-26 15:55:00,444.13,444.27999999999997,444.10000000000002,444.17000000000002
2012-01-26 16:00:00,444.63,444.67000000000002,443.93090000000001,444.13999999999999
2012-01-27 09:35:00,445.33999999999997,445.43000000000001,443.76999999999998,444.63
2012-01-27 09:40:00,445.38990000000001,445.54000000000002,444.35000000000002,445.36000000000001
2012-01-27 09:45:00,445.68000000000001,445.81999999999999,444.95999999999998,445.38999999999999
2012-01-27 09:50:00,445.77879999999999,445.95999999999998,445.5,445.75
2012-01-27 09:55:00,446.23000000000002,446.31999999999999,445.60000000000002,445.70999999999998
2012-01-27 10:00:00,446.75999999999999,447.19999999999999,446.04000000000002,446.30000000000001
2012-01-27 10:05:00,445.94999999999999,446.76999999999998,445.64999999999998,446.75999999999999
2012-01-27 10:10:00,445.86000000000001,446.04000000000002,445.41000000000003,445.98000000000002
2012-01-27 10:15:00,446.20999999999998,446.64400000000001,445.64999999999998,445.81999999999999
2012-01-27 10:20:00,445.83839999999998,446.44999999999999,445.81,446.22000000000003
2012-01-27 10:25:00,446.08999999999997,446.13,445.80000000000001,445.82999999999998
2012-01-27 10:30:00,445.97000000000003,446.25999999999999,445.91000000000003,446.07999999999998
2012-01-27 10:35:00,446.03219999999999,446.37,445.89999999999998,445.95999999999998
2012-01-27 10:40:00,445.79900000000004,446.14999999999998,445.75,446.02999999999997
2012-01-27 10:50:00,445.38,445.83999999999997,445.0,445.76999999999998
2012-01-27 10:55:00,445.85000000000002,445.94999999999999,445.31,445.36520000000002
2012-01-27 11:00:00,445.95999999999998,445.96929999999998,445.69999999999999,445.88999999999999
2012-01-27 11:10:00,446.26999999999998,446.32999999999998,445.39999999999998,445.97000000000003
2012-01-27 11:15:00,446.25,446.35000000000002,446.13,446.26999999999998
2012-01-27 11:20:00,446.56999999999999,446.58999999999997,446.20949999999999,446.26999999999998
2012-01-27 11:25:00,446.56,446.69999999999999,446.39999999999998,446.56999999999999
2012-01-27 11:35:00,445.91000000000003,446.69999999999999,445.91000000000003,446.58999999999997
2012-01-27 11:55:00,445.51999999999998,446.01490000000001,445.37,445.92000000000002
2012-01-27 12:25:00,445.55000000000001,445.88,445.06,445.56
2012-01-27 12:30:00,445.79000000000002,445.83999999999997,445.48219999999998,445.55000000000001
2012-01-27 12:50:00,445.94,446.06999999999999,445.30000000000001,445.79000000000002
2012-01-27 13:05:00,445.79590000000002,445.9907,445.32999999999998,445.88
2012-01-27 13:35:00,445.93000000000001,446.0,445.50999999999999,445.80500000000001
2012-01-27 13:40:00,445.82999999999998,446.25,445.76999999999998,445.93000000000001
2012-01-27 13:50:00,446.01999999999998,446.25999999999999,445.81790000000001,445.82999999999998
2012-01-27 14:05:00,446.16000000000003,446.31999999999999,446.0,446.01960000000003
2012-01-27 14:10:00,445.94,446.15600000000001,445.75999999999999,446.13999999999999
2012-01-27 14:25:00,445.70999999999998,446.19999999999999,445.69999999999999,445.9599
2012-01-27 14:40:00,446.0,446.02999999999997,445.51999999999998,445.70999999999998
2012-01-27 14:50:00,445.82999999999998,446.05000000000001,445.69999999999999,446.0
2012-01-27 15:05:00,446.0,446.04000000000002,445.67000000000002,445.82999999999998
2012-01-27 15:10:00,446.19,446.27999999999997,445.93000000000001,445.97000000000003
2012-01-27 15:25:00,447.26999999999998,447.32999999999998,446.10000000000002,446.19499999999999
2012-01-27 15:30:00,447.14999999999998,447.31999999999999,446.75,447.29989999999998
2012-01-27 15:35:00,446.97000000000003,447.17000000000002,446.75,447.1499
2012-01-27 15:40:00,447.27249999999998,447.30000000000001,446.94099999999997,446.97000000000003
2012-01-27 15:45:00,448.42000000000002,448.43000000000001,447.26999999999998,447.27099999999996
2012-01-27 15:50:00,447.88999999999999,448.48000000000002,447.55000000000001,448.38999999999999
2012-01-27 15:55:00,447.66000000000003,447.91000000000003,447.49000000000001,447.88999999999999
2012-01-27 16:00:00,447.43000000000001,447.85000000000002,447.27999999999997,447.66000000000003
2012-01-30 09:35:00,446.5,447.43000000000001,445.38999999999999,447.43000000000001
2012-01-30 09:40:00,446.85000000000002,447.08999999999997,445.69999999999999,446.40980000000002
2012-01-30 09:45:00,448.19,448.68000000000001,446.81,446.8501
2012-01-30 09:50:00,447.35000000000002,448.35000000000002,447.25999999999999,448.16000000000003
2012-01-30 10:00:00,447.70999999999998,448.27999999999997,446.74000000000001,447.36000000000001
2012-01-30 10:15:00,448.61000000000001,448.61000000000001,447.50999999999999,447.70999999999998
2012-01-30 10:20:00,449.61000000000001,449.77999999999997,448.49000000000001,448.61000000000001
2012-01-30 10:25:00,450.44999999999999,450.48989999999998,449.52999999999997,449.60699999999997
2012-01-30 10:30:00,449.67000000000002,450.75,449.62,450.44990000000001
2012-01-30 10:40:00,450.38999999999999,450.44999999999999,449.55000000000001,449.64999999999998
2012-01-30 10:45:00,451.32999999999998,451.32999999999998,450.39999999999998,450.39999999999998
2012-01-30 10:50:00,452.17000000000002,452.54000000000002,451.26999999999998,451.32999999999998
2012-01-30 10:55:00,451.81,452.44999999999999,451.75999999999999,452.13
2012-01-30 11:00:00,452.79000000000002,452.85000000000002,451.51999999999998,451.81
2012-01-30 11:05:00,452.51199999999994,453.35000000000002,452.39999999999998,452.80000000000001
2012-01-30 11:10:00,452.40010000000001,452.96069999999997,452.38,452.50999999999999
2012-01-30 11:15:00,451.79000000000002,452.69999999999999,451.62,452.39999999999998
2012-01-30 11:20:00,452.5,452.5,451.75,451.80000000000001
2012-01-30 11:25:00,452.33999999999997,452.62,451.83909999999997,452.5
2012-01-30 11:40:00,451.88999999999999,452.56,451.69999999999999,452.28769999999997
2012-01-30 11:45:00,451.82999999999998,452.13999999999999,451.64999999999998,451.81999999999999
2012-01-30 11:50:00,452.32999999999998,452.35000000000002,451.82999999999998,451.82999999999998
2012-01-30 12:00:00,452.08999999999997,452.35000000000002,451.69,452.30000000000001
2012-01-30 12:10:00,452.57999999999998,452.61000000000001,451.95999999999998,452.036
2012-01-30 12:15:00,452.94,452.99000000000001,452.529,452.55000000000001
2012-01-30 12:25:00,453.22000000000003,453.5,452.89999999999998,452.94
2012-01-30 12:35:00,452.76999999999998,453.38999999999999,452.66000000000003,453.19999999999999
2012-01-30 12:45:00,452.42099999999999,452.95999999999998,452.25,452.76999999999998
2012-01-30 12:50:00,452.27699999999999,452.56699999999995,452.14999999999998,452.42000000000002
2012-01-30 12:55:00,452.56999999999999,452.60000000000002,452.19999999999999,452.2901
2012-01-30 13:00:00,452.68000000000001,452.91000000000003,452.45999999999998,452.58960000000002
2012-01-30 13:20:00,452.56650000000002,453.13999999999999,452.05000000000001,452.69
2012-01-30 13:30:00,453.25999999999999,453.44999999999999,452.48000000000002,452.52099999999996
2012-01-30 13:35:00,453.34500000000003,453.5,453.20999999999998,453.33999999999997
2012-01-30 13:40:00,453.69749999999999,453.89999999999998,453.33999999999997,453.35000000000002
2012-01-30 13:55:00,452.89999999999998,453.82999999999998,452.88999999999999,453.69999999999999
2012-01-30 14:00:00,453.02999999999997,453.12,452.7022,452.92500000000001
2012-01-30 14:05:00,452.94999999999999,453.61900000000003,452.89999999999998,453.02999999999997
2012-01-30 14:10:00,453.42000000000002,453.43779999999998,452.95999999999998,453.00999999999999
2012-01-30 14:15:00,453.38,453.61000000000001,452.95999999999998,453.38999999999999
2012-01-30 14:20:00,453.38,453.44999999999999,453.25999999999999,453.39999999999998
2012-01-30 14:25:00,452.88,453.60000000000002,452.851,453.37990000000002
2012-01-30 14:45:00,453.47000000000003,453.5,452.75999999999999,452.88
2012-01-30 14:50:00,453.25999999999999,453.56,453.16000000000003,453.48000000000002
2012-01-30 15:00:00,453.31,453.44999999999999,453.25,453.25999999999999
2012-01-30 15:10:00,452.72000000000003,453.38,452.69999999999999,453.30000000000001
2012-01-30 15:15:00,453.04559999999998,453.14999999999998,452.69999999999999,452.73000000000002
2012-01-30 15:20:00,453.06999999999999,453.12,452.94130000000001,453.04900000000004
2012-01-30 15:25:00,452.95999999999998,453.08999999999997,452.69999999999999,453.00999999999999
2012-01-30 15:30:00,453.35000000000002,453.35000000000002,452.91000000000003,452.95999999999998
2012-01-30 15:35:00,452.91500000000002,453.36989999999997,452.85000000000002,453.34399999999999
2012-01-30 15:40:00,452.0,452.94,451.81999999999999,452.88999999999999
2012-01-30 15:45:00,452.43000000000001,452.56999999999999,451.95999999999998,452.0
2012-01-30 15:50:00,452.56999999999999,452.57999999999998,452.18000000000001,452.45999999999998
2012-01-30 15:55:00,452.88,452.97000000000003,452.52999999999997,452.57999999999998
2012-01-30 16:00:00,453.00999999999999,453.00999999999999,452.63999999999999,452.88
2012-01-31 09:35:00,456.31,456.44999999999999,455.17000000000002,455.67000000000002
2012-01-31 09:40:00,457.37,457.55400000000003,456.33999999999997,456.36000000000001
2012-01-31 09:55:00,456.91000000000003,457.45999999999998,456.0,457.36989999999997
2012-01-31 10:00:00,457.33999999999997,457.60000000000002,456.5,456.89999999999998
2012-01-31 10:05:00,457.35000000000002,457.74000000000001,456.60000000000002,457.33999999999997
2012-01-31 10:10:00,457.0,457.5,456.5,457.35000000000002
2012-01-31 10:15:00,457.42000000000002,457.56999999999999,456.94999999999999,456.99000000000001
2012-01-31 10:20:00,457.72000000000003,458.0,457.26999999999998,457.43000000000001
2012-01-31 10:25:00,457.79000000000002,457.81999999999999,457.38,457.70999999999998
2012-01-31 10:30:00,458.02999999999997,458.24000000000001,457.67000000000002,457.77999999999997
2012-01-31 10:40:00,456.82999999999998,458.06999999999999,456.74000000000001,458.05000000000001
2012-01-31 11:00:00,455.82999999999998,458.0,455.41000000000003,456.76099999999997
2012-01-31 11:10:00,455.99000000000001,456.35000000000002,455.82999999999998,455.82999999999998
2012-01-31 11:15:00,455.12,456.0,455.06,455.99000000000001
2012-01-31 11:25:00,455.85000000000002,455.88,455.10000000000002,455.10000000000002
2012-01-31 11:30:00,455.68000000000001,456.07999999999998,455.57999999999998,455.88
2012-01-31 11:40:00,455.19999999999999,455.79000000000002,454.64999999999998,455.68000000000001
2012-01-31 11:45:00,454.69999999999999,455.23989999999998,454.57010000000002,455.22460000000001
2012-01-31 11:50:00,453.68779999999998,454.88,453.27999999999997,454.69999999999999
2012-01-31 11:55:00,453.12,454.19,453.11000000000001,453.69
2012-01-31 12:05:00,454.37990000000002,454.39999999999998,453.06999999999999,453.12
2012-01-31 12:20:00,454.13,454.66000000000003,453.81999999999999,454.38
2012-01-31 12:25:00,453.44999999999999,454.29000000000002,453.44999999999999,454.16000000000003
2012-01-31 12:35:00,454.10000000000002,454.16000000000003,453.18000000000001,453.44
2012-01-31 12:40:00,454.12,454.27999999999997,453.54000000000002,454.10000000000002
2012-01-31 13:50:00,454.19800000000004,454.99000000000001,453.76999999999998,454.13999999999999
2012-01-31 14:00:00,454.084,454.291,453.81,454.18000000000001
2012-01-31 14:10:00,454.36000000000001,454.48000000000002,453.88,454.04000000000002
2012-01-31 14:15:00,454.81,454.94999999999999,454.25999999999999,454.33999999999997
2012-01-31 14:20:00,455.13,455.25999999999999,454.76999999999998,454.81
2012-01-31 14:30:00,455.63999999999999,455.75999999999999,455.11000000000001,455.13999999999999
2012-01-31 14:35:00,455.97000000000003,455.99000000000001,455.63,455.65899999999999
2012-01-31 14:40:00,455.43000000000001,455.964,455.40100000000001,455.94
2012-01-31 14:45:00,455.39999999999998,455.57999999999998,455.19999999999999,455.43000000000001
2012-01-31 14:50:00,455.23970000000003,455.39999999999998,454.93990000000002,455.39999999999998
2012-01-31 15:00:00,455.69,455.97199999999998,455.19,455.20999999999998
2012-01-31 15:10:00,456.16000000000003,456.19999999999999,455.39999999999998,455.63330000000002
2012-01-31 15:15:00,456.31900000000002,456.39999999999998,455.92000000000002,456.16000000000003
2012-01-31 15:20:00,456.42000000000002,456.64999999999998,456.30800000000005,456.36000000000001
2012-01-31 15:35:00,455.70999999999998,456.64999999999998,454.39999999999998,456.42000000000002
2012-01-31 15:45:00,456.19,456.31999999999999,455.51999999999998,455.67000000000002
2012-01-31 15:50:00,456.35000000000002,456.47000000000003,456.13999999999999,456.19
2012-01-31 15:55:00,456.07999999999998,456.43000000000001,456.00999999999999,456.37
